scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,500,4,218,0.03169999399688095,0.15409999468829483,0.11490000179037452,True,3872.6097356144783
ECC+AES-256,500,4,219,0.029399991035461426,0.14980000560171902,0.1145999995060265,True,3872.6097356144783
ECC+AES-256,500,4,220,0.0295999925583601,0.1483999949414283,0.11359999189153314,True,3872.6097356144783
ECC+AES-256,500,4,221,0.02570000651758164,0.1382999907946214,0.11249999806750566,True,3872.6097356144783
ECC+AES-256,500,4,222,0.02439999661874026,0.1382000045850873,0.11210000957362354,True,3872.6097356144783
ECC+AES-256,500,4,223,0.024100008886307478,0.13609998859465122,0.11110000195913017,True,3872.6097356144783
ECC+AES-256,500,4,224,0.02479999966453761,0.1419000036548823,0.1269000058528036,True,3872.6097356144783
ECC+AES-256,500,4,225,0.025300003471784294,0.13840000610798597,0.11229999654460698,True,3872.6097356144783
ECC+AES-256,500,4,226,0.024199995095841587,0.13780000153928995,0.11169999197591096,True,3872.6097356144783
ECC+AES-256,500,4,227,0.024200009647756815,0.14930000179447234,0.11680000170599669,True,3872.6097356144783
ECC+AES-256,500,4,228,0.023900007363408804,0.1365000061923638,0.10969999129883945,True,3872.6097356144783
ECC+AES-256,500,4,229,0.023800006601959467,0.13500000932253897,0.1112000027205795,True,3872.6097356144783
ECC+AES-256,500,4,230,0.024199995095841587,0.145500001963228,0.11330000415910035,True,3872.6097356144783
ECC+AES-256,500,4,231,0.02440001117065549,0.13760000001639128,0.11110000195913017,True,3872.6097356144783
ECC+AES-256,500,4,232,0.024200009647756815,0.13690000923816115,0.11150000500492752,True,3872.6097356144783
ECC+AES-256,500,4,233,0.02409999433439225,0.13630000466946512,0.11130000348202884,True,3872.6097356144783
ECC+AES-256,500,4,234,0.02439999661874026,0.13949999993201345,0.112599998828955,True,3872.6097356144783
ECC+AES-256,500,4,235,0.024599998141638935,0.13800000306218863,0.11150000500492752,True,3872.6097356144783
ECC+AES-256,500,4,236,0.02440001117065549,0.14700001338496804,0.11190000805072486,True,3872.6097356144783
ECC+AES-256,500,4,237,0.024199995095841587,0.1382000045850873,0.11159999121446162,True,3872.6097356144783
ECC+AES-256,500,4,238,0.023999993572942913,0.13719999697059393,0.11180000728927553,True,3872.6097356144783
ECC+AES-256,500,4,239,0.024199995095841587,0.1449999981559813,0.11170000652782619,True,3872.6097356144783
ECC+AES-256,500,4,240,0.024300010409206152,0.13690000923816115,0.11239999730605632,True,3872.6097356144783
ECC+AES-256,500,4,241,0.024300010409206152,0.13860000763088465,0.11189999349880964,True,3872.6097356144783
ECC+AES-256,500,4,242,0.024900000425986946,0.13929999840911478,0.11239999730605632,True,3872.6097356144783
ECC+AES-256,500,4,243,0.024199995095841587,0.13669999316334724,0.11160000576637685,True,3872.6097356144783
ECC+AES-256,500,4,244,0.024100008886307478,0.13770000077784061,0.11130000348202884,True,3872.6097356144783
ECC+AES-256,500,4,245,0.023900007363408804,0.1362000039080158,0.11039999662898481,True,3872.6097356144783
ECC+AES-256,500,4,246,0.023999993572942913,0.13689999468624592,0.11229999654460698,True,3872.6097356144783
ECC+AES-256,500,4,247,0.02409999433439225,0.13749999925494194,0.1221999991685152,True,3872.6097356144783
ECC+AES-256,500,4,248,0.024599998141638935,0.13919999764766544,0.11320000339765102,True,3872.6097356144783
ECC+AES-256,500,4,249,0.02439999661874026,0.1362000039080158,0.11069999891333282,True,3872.6097356144783
ECC+AES-256,500,4,250,0.024200009647756815,0.13800000306218863,0.11130000348202884,True,3872.6097356144783
ECC+AES-256,500,4,251,0.02409999433439225,0.1373999984934926,0.11219999578315765,True,3872.6097356144783
ECC+AES-256,500,4,252,0.024100008886307478,0.13869999384041876,0.11189999349880964,True,3872.6097356144783
ECC+AES-256,500,4,253,0.024499997380189598,0.1449999981559813,0.112900001113303,True,3872.6097356144783
ECC+AES-256,500,4,254,0.024900000425986946,0.13660000695381314,0.11100000119768083,True,3872.6097356144783
ECC+AES-256,500,4,255,0.024200009647756815,0.1365999924018979,0.11150000500492752,True,3872.6097356144783
ECC+AES-256,500,4,256,0.025000001187436283,0.13760000001639128,0.11159999121446162,True,3872.6097356144783
ECC+AES-256,500,4,257,0.024199995095841587,0.1373999984934926,0.11140000424347818,True,3872.6097356144783
ECC+AES-256,500,4,258,0.02409999433439225,0.1387999946018681,0.1109000004362315,True,3872.6097356144783
